============================================================================================
ANSOFT                                                                              07/13/20
15.750000000000000                               0.000847732923826
16.000000000000000                               0.000907229351189
16.250000000000000                               0.000977670277516
16.500000000000000                               0.001052054625074
16.750000000000000                               0.001126309262580
17.000000000000000                               0.001198768432155
17.250000000000000                               0.001268634700403
17.500000000000000                               0.001333996494709
17.750000000000000                               0.001390214600345
18.000000000000000                               0.001429497544601
18.250000000000000                               0.001442151132496
18.500000000000000                               0.001419475082043
18.750000000000000                               0.001357523968750
19.000000000000000                               0.001260431318067
19.250000000000000                               0.001141792629194
19.500000000000000                               0.001023006343772
19.750000000000000                               0.000928458968904
20.000000000000000                               0.000878729571558
20.250000000000000                               0.000884088781594
20.500000000000000                               0.000940896511197
20.750000000000000                               0.001032692599009
21.000000000000000                               0.001135985335288
21.250000000000000                               0.001228557302365
21.500000000000000                               0.001296665084019
21.750000000000000                               0.001337717527207
22.000000000000000                               0.001357081912904
22.250000000000000                               0.001360828760379
22.500000000000000                               0.001348885209953
22.750000000000000                               0.001311135385916
23.000000000000000                               0.001242099968453
23.250000000000000                               0.001134934044288
23.500000000000000                               0.001003389689459
23.750000000000000                               0.000877241845433
24.000000000000000                               0.000791579888303
24.250000000000000                               0.000769960489172
24.500000000000000                               0.000811228083639
24.750000000000000                               0.000889220476590
25.000000000000000                               0.000967164105775
25.250000000000000                               0.001018542050656
25.500000000000000                               0.001040469312310
25.750000000000000                               0.001049586547979
26.000000000000000                               0.001062782191597
26.250000000000000                               0.001077442597887
26.500000000000000                               0.001068322019974
26.750000000000000                               0.001006537971741
27.000000000000000                               0.000887985719590
27.250000000000000                               0.000747756370905
27.500000000000000                               0.000644860945737
27.750000000000000                               0.000624295717909
28.000000000000000                               0.000684030927443
28.250000000000000                               0.000774414540411
28.500000000000000                               0.000833469174898
28.750000000000000                               0.000831546268311
29.000000000000004                               0.000788904954525
29.250000000000000                               0.000751307830041
29.500000000000004                               0.000745352701191
29.750000000000000                               0.000754240744238
29.999999999999996                               0.000736716739909
30.250000000000000                               0.000671333812237
30.499999999999996                               0.000582964365221
30.750000000000000                               0.000524563132061
31.000000000000000                               0.000530771014344
31.250000000000004                               0.000588081789806
31.500000000000000                               0.000649532059624
31.750000000000004                               0.000676690437087
32.000000000000000                               0.000665583153935
32.250000000000000                               0.000634286543552
32.500000000000000                               0.000593871798875
32.750000000000000                               0.000540407558788
33.000000000000000                               0.000475128470836
33.250000000000000                               0.000421083853397
33.500000000000000                               0.000407941146793
33.750000000000000                               0.000440299295035
34.000000000000000                               0.000492679865391
34.250000000000000                               0.000536442874394
34.500000000000000                               0.000573573743537
34.750000000000000                               0.000617588311956
35.000000000000000                               0.000651712261343
35.250000000000000                               0.000626494598197
35.500000000000000                               0.000518930460720
35.750000000000000                               0.000385597794902
36.000000000000000                               0.000327674317941
36.250000000000000                               0.000387525924780
36.500000000000000                               0.000495915182607
36.750000000000000                               0.000543941482321
37.000000000000000                               0.000500915337082
37.250000000000000                               0.000434023954253
37.500000000000000                               0.000408313733379
37.750000000000000                               0.000403678420087
38.000000000000000                               0.000360873893958
38.250000000000000                               0.000285615283317
38.500000000000000                               0.000254083699768
38.750000000000000                               0.000305221175312
39.000000000000000                               0.000375604890795
39.250000000000000                               0.000376989035058
39.500000000000000                               0.000308342859309
39.750000000000000                               0.000243778678042
40.000000000000000                               0.000224833260565
40.250000000000000                               0.000223476235018
40.500000000000000                               0.000216934743973
40.750000000000000                               0.000232676902253
41.000000000000000                               0.000283998780041
41.250000000000000                               0.000318449553838
41.500000000000000                               0.000289156644606
41.750000000000000                               0.000237209660322
42.000000000000000                               0.000231173758067
42.250000000000000                               0.000253084449250
42.500000000000000                               0.000234443940391
42.750000000000000                               0.000193504343858
43.000000000000000                               0.000223200378372
43.250000000000000                               0.000320841064493
43.500000000000000                               0.000355120408465
43.750000000000000                               0.000265079332561
44.000000000000000                               0.000170138808522
44.250000000000000                               0.000184464861595
44.500000000000000                               0.000236958616184
44.750000000000000                               0.000210192674788
45.000000000000000                               0.000155333791573
45.250000000000000                               0.000194898728175
45.500000000000000                               0.000287523877133
45.750000000000000                               0.000295312132847
46.000000000000000                               0.000235110522281
46.250000000000000                               0.000240769957531
46.500000000000000                               0.000301355475458
46.750000000000000                               0.000277777604868
47.000000000000000                               0.000178473991361
47.250000000000000                               0.000161011953905
47.500000000000000                               0.000243621805371
47.750000000000000                               0.000281999615971
48.000000000000000                               0.000248746554184
48.250000000000000                               0.000252771112663
48.500000000000000                               0.000276216190473
48.750000000000000                               0.000201938403948
49.000000000000000                               0.000095020803938
49.250000000000000                               0.000123007481474
49.500000000000000                               0.000226246627799
49.750000000000000                               0.000220483261123
50.000000000000000                               0.000152737341596
50.250000000000000                               0.000177209167696
50.500000000000000                               0.000211313665767
50.750000000000000                               0.000122626492153
51.000000000000000                               0.000059416821543
51.250000000000000                               0.000170353201252
51.500000000000000                               0.000266530989767
51.750000000000000                               0.000179688925172
52.000000000000000                               0.000097885788826
52.250000000000000                               0.000163103979464
52.500000000000000                               0.000192343268383
52.750000000000000                               0.000112805275381
53.000000000000000                               0.000121888769141
53.250000000000000                               0.000212815269630
53.500000000000000                               0.000172079071097
53.750000000000000                               0.000083466646738
54.000000000000000                               0.000153699910473
54.250000000000000                               0.000218516899538
54.500000000000000                               0.000106026650316
54.750000000000000                               0.000062321049793
55.000000000000000                               0.000204072793885
55.250000000000000                               0.000227318440083
55.500000000000000                               0.000097971922421
55.750000000000000                               0.000133525547750
56.000000000000000                               0.000246072034986
56.250000000000000                               0.000142643428007
56.500000000000000                               0.000054109030560
56.750000000000000                               0.000218957255326
57.000000000000000                               0.000289681461172
57.250000000000000                               0.000110316585872
57.500000000000000                               0.000070051869273
57.749999999999993                               0.000181290628352
58.000000000000007                               0.000107875119583
58.250000000000000                               0.000040277232816
58.500000000000000                               0.000201800095257
58.749999999999993                               0.000219754862575
59.000000000000007                               0.000039089980704
59.250000000000000                               0.000114921514497
59.500000000000000                               0.000279086626121
59.750000000000000                               0.000123019192946
59.999999999999993                               0.000039281402716
60.250000000000007                               0.000254398019206
60.500000000000000                               0.000229520709860
60.750000000000000                               0.000028243712714
60.999999999999993                               0.000187601942758
61.250000000000007                               0.000322380410480
61.500000000000000                               0.000077392576918
61.750000000000000                               0.000070689578615
62.000000000000000                               0.000316705464193
62.249999999999993                               0.000169210162385
62.500000000000007                               0.000021904506162
62.750000000000000                               0.000291977675508
63.000000000000000                               0.000274428398160
63.249999999999993                               0.000004011446957
63.500000000000007                               0.000236880631748
63.750000000000000                               0.000414101330554
64.000000000000000                               0.000075533541740
64.250000000000000                               0.000141162772755
64.500000000000000                               0.000479965172873
64.750000000000000                               0.000186824649061
65.000000000000000                               0.000049831211110
65.250000000000000                               0.000502012095735
65.500000000000000                               0.000367898363392
65.750000000000000                               0.000003134925102
66.000000000000000                               0.000415223524474
66.250000000000000                               0.000501770357697
66.500000000000000                               0.000037121751797
66.750000000000000                               0.000413427207998
67.000000000000000                               0.000773973045649
67.250000000000000                               0.000166072238441
67.500000000000000                               0.000238417419144
67.750000000000000                               0.000843462347711
68.000000000000000                               0.000370185751541
68.250000000000000                               0.000207096643718
68.500000000000000                               0.000963629579703
68.750000000000000                               0.000657276105127
69.000000000000000                               0.000232235529721
69.250000000000000                               0.001042063777028
69.500000000000000                               0.000980787699391
69.750000000000000                               0.000383353042858
70.000000000000000                               0.001251136215268
70.250000000000000                               0.001470982190940
70.500000000000000                               0.000680571905703
70.750000000000000                               0.001605277580843
71.000000000000000                               0.002279889058097
71.250000000000000                               0.001331178233174
71.500000000000000                               0.002158800766089
71.750000000000000                               0.003326294988173
72.000000000000000                               0.002324566974448
72.250000000000000                               0.003151076181345
72.500000000000000                               0.005207621192462
72.750000000000000                               0.004470644812516
73.000000000000000                               0.005207974039918
73.250000000000000                               0.008179517491089
73.500000000000000                               0.007845250513509
73.750000000000000                               0.008732348226186
74.000000000000000                               0.013645233269858
74.250000000000000                               0.014654301371370
74.500000000000000                               0.015457605337826
74.750000000000000                               0.022642760802442
75.000000000000000                               0.026487468082129
75.250000000000000                               0.027729202799251
75.500000000000000                               0.037651686846086
75.750000000000000                               0.046721209895308
76.000000000000000                               0.050545069792282
76.250000000000000                               0.064349877819368
76.500000000000000                               0.080503341040853
76.750000000000000                               0.087175530156435
77.000000000000000                               0.103750871835866
77.250000000000000                               0.130326529155991
77.500000000000000                               0.144183785890013
77.750000000000000                               0.160596029324180
78.000000000000000                               0.193773722675867
78.250000000000000                               0.216458887861011
78.500000000000000                               0.229605555710763
78.750000000000000                               0.259826311610882
79.000000000000000                               0.287322696543038
79.250000000000000                               0.294282925801913
79.500000000000000                               0.308589610053714
79.750000000000000                               0.331740318104548
80.000000000000000                               0.333171337854099
80.250000000000000                               0.326531561190880
80.500000000000000                               0.337646936052881
80.750000000000000                               0.345816204437058
81.000000000000000                               0.336064955004691
81.250000000000000                               0.336076486104250
81.500000000000000                               0.357999685983633
81.750000000000000                               0.375724482524160
82.000000000000000                               0.381493361095701
82.250000000000000                               0.400368147003501
82.500000000000000                               0.433249443310434
82.750000000000000                               0.448329177768581
83.000000000000000                               0.441802522698321
83.250000000000000                               0.443015867975468
83.500000000000000                               0.455338855071374
83.750000000000000                               0.454403496457049
84.000000000000000                               0.440961435284795
84.250000000000000                               0.443235056903517
84.500000000000000                               0.469548657502820
84.750000000000000                               0.494822237400200
85.000000000000000                               0.500168133496008
85.250000000000000                               0.499123013505364
85.500000000000000                               0.507692150440096
85.750000000000000                               0.514589388947287
86.000000000000000                               0.505033800097552
86.250000000000000                               0.491046661214403
86.500000000000000                               0.496794144093305
86.750000000000000                               0.524865192148860
87.000000000000000                               0.549921333713208
87.250000000000000                               0.549167177050806
87.500000000000000                               0.530755707566795
87.750000000000000                               0.520225913441935
88.000000000000000                               0.528623406037640
88.250000000000000                               0.545580600061518
88.500000000000000                               0.555095197636191
88.750000000000000                               0.552517067023467
89.000000000000000                               0.546813701985669
89.250000000000000                               0.546400414184916
89.500000000000000                               0.550798892111560
89.750000000000000                               0.555923852105756
90.000000000000000                               0.557652609441666
